,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
4383,993080715116937216,2021-04-12 16:53:53+00:00, ,1381651800714047492,it,0,0,0,4,Twitter for Android
4384,1568063760,2021-04-12 14:35:48+00:00, ,1381617047965159439,it,0,0,0,4,Twitter for Android
4385,4765472440,2021-04-12 05:40:32+00:00, ,1381482347430821889,it,1,0,0,0,Twitter for Android
4386,501594854,2021-04-10 16:22:16+00:00, ,1380919065355685888,it,0,0,0,4,Twitter for iPhone
4387,993080715116937216,2021-04-10 11:15:01+00:00, ,1380841744095449090,it,0,0,0,4,Twitter for Android
4388,185722558,2021-04-10 10:02:54+00:00, ,1380823597837615107,it,0,0,0,7,Twitter for Android
4389,1246450087,2021-04-09 18:15:28+00:00, ,1380585166918328325,it,0,0,0,2,Twitter for iPhone
4390,1246450087,2021-04-09 18:15:14+00:00, ,1380585106742644740,it,0,0,0,2,Twitter for iPhone
4391,140350210,2021-04-09 16:33:00+00:00, ,1380559379573964800,it,0,0,0,0,Twitter Web App
4392,819209826,2021-04-09 16:12:07+00:00, ,1380554124182294528,it,0,0,0,4,Twitter Web App
4393,1252872774764261378,2021-04-09 13:23:39+00:00, ,1380511729591943168,it,0,0,0,1,COVID-19 BOT Italia
4394,174589147,2021-04-09 13:19:35+00:00, ,1380510705871417346,it,1,0,0,1,Twitter Web App
4395,537051193,2021-04-09 13:05:43+00:00, ,1380507216504107010,it,0,0,0,0,Twitter Web App
4396,1878651816,2021-04-09 13:02:26+00:00, ,1380506387592192000,it,0,0,0,3,Twitter Web App
4397,3749312067,2021-04-09 10:06:08+00:00, ,1380462023411175424,it,0,0,0,6,Twitter Web App
4398,1143453756761284614,2021-04-09 09:50:00+00:00, ,1380457962066608128,it,0,0,0,7,Twitter Web App
4399,1143453756761284614,2021-04-09 09:49:30+00:00, ,1380457834593325059,it,0,0,0,6,Twitter Web App
4400,997125618432126976,2021-04-09 09:21:21+00:00, ,1380450750476791809,it,0,0,0,6,Twitter Bot sicurezza
4401,993080715116937216,2021-04-09 09:11:57+00:00, ,1380448386478923780,it,0,0,0,4,Twitter for Android
4402,1878651816,2021-04-09 08:58:02+00:00, ,1380444884717428741,it,0,0,0,6,Twitter Web App
4403,2333786184,2021-04-09 08:39:01+00:00, ,1380440099079528450,it,0,0,0,7,Twitter for iPhone
4404,1878651816,2021-04-09 08:01:29+00:00, ,1380430653083299840,it,0,0,0,7,Twitter Web App
4405,1878651816,2021-04-09 08:00:48+00:00, ,1380430479325814786,it,0,0,0,4,Twitter Web App
4406,280543999,2021-04-09 07:58:48+00:00, ,1380429979268345860,it,2,0,0,0,Twitter Web App
4407,1949543874,2021-04-09 07:40:12+00:00, ,1380425295543603201,it,0,0,0,6,Twitter Web App
4408,1568063760,2021-04-09 07:18:42+00:00, ,1380419885034053633,it,0,0,0,7,Twitter for Android
4409,3352938975,2021-04-09 07:01:07+00:00, ,1380415461905551364,it,0,0,0,0,Twitter for Android
4410,1236508776544587776,2021-04-09 06:53:21+00:00, ,1380413506244202496,it,0,0,0,7,Twitter for Android
4411,191880622,2021-04-09 06:13:48+00:00, ,1380403553643212802,it,0,0,0,1,Twitter for iPhone
4412,895032775287459844,2021-04-08 21:19:11+00:00, ,1380269011825537027,it,0,0,0,1,Twitter for iPhone
4413,109213867,2021-04-08 19:36:52+00:00, ,1380243265753128963,it,5,0,1,1,Twitter Web App
4414,1071144445,2021-04-08 19:16:57+00:00, ,1380238252557402113,it,0,0,0,11,Twitter for Android
4415,1063071738,2021-04-08 18:17:41+00:00, ,1380223338254102532,it,0,0,0,2,Twitter Web App
4416,564751120,2021-04-08 18:11:52+00:00, ,1380221871359193088,it,0,0,0,2,Twitter for iPhone
4417,753519234710376449,2021-04-08 17:50:33+00:00, ,1380216510610870275,it,0,0,0,11,Twitter for Android
4418,4888778955,2021-04-08 16:48:13+00:00, ,1380200821850312705,it,0,0,0,11,Twitter for Android
4419,3908152307,2021-04-08 16:46:59+00:00, ,1380200512310673412,it,0,0,0,11,Twitter for Android
4420,2865828442,2021-04-08 16:46:15+00:00, ,1380200325366353924,it,0,0,0,11,Twitter for Android
4421,1371223196444266497,2021-04-08 16:45:14+00:00, ,1380200072131063821,it,0,0,0,11,Twitter for Android
4422,2862220979,2021-04-08 16:40:22+00:00, ,1380198844659548164,it,0,0,0,11,Twitter for iPhone
4423,280543999,2021-04-08 16:39:55+00:00, ,1380198734194221056,it,0,0,0,11,Twitter Web App
4424,3542596515,2021-04-08 16:34:41+00:00, ,1380197418172579849,it,0,0,0,11,Twitter for iPhone
4425,1215678906939990016,2021-04-08 16:34:15+00:00, ,1380197306667036675,it,0,0,0,11,Twitter Web App
4426,191880622,2021-04-08 16:33:16+00:00, ,1380197060159418370,it,0,0,0,11,Twitter Web App
4427,109213867,2021-04-08 16:33:06+00:00, ,1380197019608870913,it,14,0,0,11,Twitter Web App
4428,1533475134,2021-04-08 16:27:34+00:00, ,1380195624965042179,it,6,0,0,2,Twitter Web App
4429,1166664091,2021-04-08 15:17:55+00:00, ,1380178098424049674,it,0,0,0,2,Twitter for iPhone
4430,1352283064844644355,2021-04-08 14:42:33+00:00, ,1380169195388829698,it,0,0,0,0,Twitter Web App
4431,4265191455,2021-04-08 14:11:41+00:00, ,1380161429366538248,it,0,0,0,0,Twitter Web App
4432,3665431036,2021-04-08 14:11:28+00:00, ,1380161372886085633,it,0,0,0,0,Twitter Web App
4433,4098525945,2021-04-08 13:46:23+00:00, ,1380155063969136641,it,0,0,0,0,Twitter Web App
4434,3986627547,2021-04-08 12:10:46+00:00, ,1380130998373990404,it,0,0,0,7,Twitter for iPhone
4435,167406951,2021-04-08 12:03:10+00:00, ,1380129088162181126,it,1,0,0,0,FeedPress Publisher
4436,2278995820,2021-04-08 11:53:25+00:00, ,1380126632820768769,it,6,0,1,1,Twitter Web App
4437,1653188624,2021-04-08 11:49:19+00:00, ,1380125602410299393,it,0,0,0,7,Twitter for Android
4438,45132628,2021-04-08 11:39:02+00:00, ,1380123012595343360,it,7,0,1,2,Twitter for iPhone
4439,1725402452,2021-04-08 10:50:39+00:00, ,1380110836543467523,it,0,0,0,6,Twitter for Android
4440,3046618084,2021-04-08 10:13:49+00:00, ,1380101567874019329,it,0,0,0,6,Twitter for Android
4441,499876766,2021-04-08 10:12:27+00:00, ,1380101222171090945,it,0,0,0,0,Twitter for Android
4442,156951283,2021-04-08 10:12:26+00:00, ,1380101219759325185,it,0,0,0,6,Twitter for Android
4443,210501383,2021-04-08 10:07:45+00:00, ,1380100043080929280,it,9,0,1,6,TweetDeck
4444,3749312067,2021-04-08 09:39:18+00:00, ,1380092880484769799,it,0,0,0,0,Twitter Web App
4445,608125539,2021-04-08 09:10:36+00:00, ,1380085657817726981,it,0,0,0,7,Twitter Web App
4446,3290994953,2021-04-08 09:05:34+00:00, ,1380084392698208257,it,0,0,0,4,Twitter Web App
4447,1690434842,2021-04-08 08:50:42+00:00, ,1380080652297584640,it,0,0,0,0,Twitter Web App
4448,210501383,2021-04-08 08:25:02+00:00, ,1380074193178537988,it,0,0,0,2,Twitter for Android
4449,1176062383,2021-04-08 08:23:45+00:00, ,1380073866857431041,it,0,0,0,2,Twitter Web App
4450,3046618084,2021-04-08 08:20:00+00:00, ,1380072923969449993,it,5,0,1,2,TweetDeck
4451,461137244,2021-04-08 07:51:29+00:00, ,1380065750359142402,it,0,0,0,0,Twitter Web App
4452,993804838705213441,2021-04-08 04:52:41+00:00, ,1380020750439088129,it,0,0,0,7,Twitter for Android
4453,102665293,2021-04-07 19:16:30+00:00, ,1379875752418639876,it,0,0,0,2,Twitter for iPhone
4454,3121456870,2021-04-07 17:16:50+00:00, ,1379845637223628807,it,0,0,0,7,Twitter for iPhone
4455,485671191,2021-04-07 16:37:22+00:00, ,1379835701978562560,it,0,0,0,0,Twitter for Android
4456,45132628,2021-04-07 16:19:44+00:00, ,1379831267814957062,it,4,0,0,2,Twitter for iPhone
4457,4845878254,2021-04-07 15:13:24+00:00, ,1379814572102664196,it,0,0,0,7,Twitter Web App
4458,993080715116937216,2021-04-07 15:12:54+00:00, ,1379814446953074700,it,0,0,0,7,Twitter for Android
4459,993080715116937216,2021-04-07 15:06:19+00:00, ,1379812788319744002,it,0,0,0,4,Twitter for Android
4460,1011528085,2021-04-07 14:50:50+00:00, ,1379808891953938435,it,0,0,0,7,Twitter for iPhone
4461,1187184194,2021-04-07 13:32:46+00:00, ,1379789249516466176,it,0,0,0,7,Twitter for Android
4462,1201796211713413120,2021-04-07 13:06:42+00:00, ,1379782688660451328,it,0,0,0,7,Twitter for Android
4463,819209826,2021-04-07 12:55:52+00:00, ,1379779960752181252,it,0,0,0,7,Twitter Web App
4464,145578712,2021-04-07 12:34:36+00:00, ,1379774609684365312,it,0,0,0,7,Twitter Web App
4465,212870758,2021-04-07 12:34:10+00:00, ,1379774501391642631,it,0,0,0,0,Twitter for Android
4466,1372862228429479937,2021-04-07 11:35:44+00:00, ,1379759794781839369,it,0,0,0,4,Twitter for iPhone
4467,2301639524,2021-04-07 11:16:33+00:00, ,1379754965401538561,it,0,0,0,7,Twitter for Android
4468,1041626401378430976,2021-04-07 11:10:51+00:00, ,1379753533344509960,it,0,0,0,7,Twitter Web App
4469,468260476,2021-04-07 11:09:09+00:00, ,1379753104720166912,it,0,0,0,7,Twitter for Android
4470,739825287702122496,2021-04-07 11:03:20+00:00, ,1379751640228622342,it,0,0,0,7,Twitter Web App
4471,1358884915253809152,2021-04-07 10:51:11+00:00, ,1379748584569114629,it,0,0,0,5,Twitter for iPhone
4472,1007625351328133120,2021-04-07 10:48:06+00:00, ,1379747806290833411,it,0,0,0,0,Twitter Web App
4473,773671069,2021-04-07 09:44:45+00:00, ,1379731867126104065,it,0,0,0,4,Twitter Web App
4474,2333786184,2021-04-07 09:32:15+00:00, ,1379728720919953408,it,0,0,0,7,Twitter for iPhone
4475,849588202210029568,2021-04-07 08:38:31+00:00, ,1379715195283591170,it,0,0,0,7,Twitter Web App
4476,388238164,2021-04-07 08:25:40+00:00, ,1379711964541296642,it,10,0,0,7,Twitter Web App
4477,461868629,2021-04-07 07:58:50+00:00, ,1379705211955130368,it,1,0,0,0,Twitter Web App
4478,739825287702122496,2021-04-07 07:00:22+00:00, ,1379690495299964928,it,0,0,0,4,Twitter Web App
4479,286821862,2021-04-06 22:30:36+00:00, ,1379562211698425860,it,1,0,0,0,Twitter for iPad
4480,993080715116937216,2021-04-06 17:17:41+00:00, ,1379483461459795970,it,0,0,0,4,Twitter for Android
4481,960666673,2021-04-06 14:52:57+00:00, ,1379447036341334022,it,0,0,0,0,Twitter for iPhone
4482,307976751,2021-04-06 14:21:08+00:00, ,1379439033135337475,it,2,0,0,0,Twitter Web App
4483,306908813,2021-04-06 13:56:52+00:00, ,1379432922919235592,it,0,0,1,0,Twitter Web App
4484,306908813,2021-04-06 13:36:33+00:00, ,1379427810196918278,it,0,0,0,0,Twitter Web App
4485,2430152420,2021-04-06 12:02:49+00:00, ,1379404222953893898,it,0,0,0,7,Twitter for iPhone
4486,1285508373946028032,2021-04-06 11:28:07+00:00, ,1379395489779568648,it,0,0,0,7,Twitter for Android
4487,1207328844467752960,2021-04-06 11:27:51+00:00, ,1379395423085850624,it,0,0,0,5,Twitter Web App
4488,925315292540137472,2021-04-06 11:27:38+00:00, ,1379395369839292420,it,0,0,0,5,Twitter for Android
4489,1568063760,2021-04-06 11:25:28+00:00, ,1379394825561202691,it,0,0,0,7,Twitter for Android
4490,999566199938846720,2021-04-06 10:58:31+00:00, ,1379388041475809282,it,0,0,0,5,Twitter for Android
4491,993080715116937216,2021-04-06 10:48:24+00:00, ,1379385494035906562,it,0,0,0,5,Twitter for Android
4492,1878651816,2021-04-06 10:01:43+00:00, ,1379373748105646081,it,0,0,0,5,Twitter Web App
4493,436668777,2021-04-06 08:40:56+00:00, ,1379353417714442241,it,0,0,0,0,Twitter Web App
4494,156769626,2021-04-06 07:08:24+00:00, ,1379330130854748160,it,0,0,0,0,Twitter Web App
4495,2370898580,2021-04-05 17:49:16+00:00, ,1379129021926105090,it,0,0,0,9,Twitter for iPhone
4496,1726769460,2021-04-05 16:20:46+00:00, ,1379106748250853382,it,0,0,0,0,Twitter for Android
4497,301352485,2021-04-05 16:10:42+00:00, ,1379104217361711110,it,1,0,0,0,Twitter for Android
4498,1200058168866492416,2021-04-05 14:02:08+00:00, ,1379071864102850564,it,0,0,0,9,Twitter for Android
4499,1275001772,2021-04-05 12:21:47+00:00, ,1379046608801779713,it,0,0,0,9,Twitter for Android
4500,381088822,2021-04-05 12:09:26+00:00, ,1379043499945947136,it,0,0,0,9,Twitter for iPhone
4501,826066544878817280,2021-04-05 11:04:36+00:00, ,1379027184770224129,it,0,0,0,1,Twitter for Android
4502,285650914,2021-04-05 10:43:34+00:00, ,1379021893076971520,it,2,0,0,0,Twitter for Android
4503,285650914,2021-04-05 10:42:22+00:00, ,1379021591196143620,it,2,0,1,0,Twitter for Android
4504,285650914,2021-04-05 10:40:14+00:00, ,1379021051171049479,it,0,0,0,9,Twitter for Android
4505,1726769460,2021-04-05 10:07:20+00:00, ,1379012771036200960,it,1,0,0,0,Twitter for Android
4506,104239528,2021-04-05 10:04:57+00:00, ,1379012172156698628,it,1,0,1,0,Twitter Web App
4507,1340834812517625861,2021-04-05 09:59:17+00:00, ,1379010748698001408,it,0,0,0,9,Twitter Web App
4508,1341055245439422466,2021-04-05 09:51:26+00:00, ,1379008771184324610,it,3,0,1,1,Twitter for iPhone
4509,1102601979514245121,2021-04-05 09:18:07+00:00, ,1379000388246982656,it,0,0,0,9,Twitter Web App
4510,1726769460,2021-04-05 09:16:33+00:00, ,1378999993433001990,it,4,0,1,0,Twitter for Android
4511,1219231327,2021-04-05 09:14:37+00:00, ,1378999507237675011,it,3,0,1,0,Twitter for Android
4512,317601604,2021-04-05 09:12:50+00:00, ,1378999059399245834,it,0,0,0,9,Twitter for Android
4513,1726769460,2021-04-05 09:11:37+00:00, ,1378998750811684865,it,26,1,6,9,Twitter for Android
4514,3128619046,2021-04-04 16:47:55+00:00, ,1378751195842551808,it,3,0,0,0,Twitter for iPhone
4515,3128619046,2021-04-04 16:47:02+00:00, ,1378750971216605190,it,1,0,0,0,Twitter for iPhone
4516,1267174447091507201,2021-04-03 19:00:03+00:00, ,1378422059265622020,it,0,0,0,2,Twitter for iPhone
4517,122029401,2021-04-03 17:50:04+00:00, ,1378404448838549508,it,0,0,0,0,Twitter for Android
4518,1726769460,2021-04-03 16:01:06+00:00, ,1378377026655096832,it,0,0,0,2,Twitter for Android
4519,1102601979514245121,2021-04-03 15:54:43+00:00, ,1378375417124507648,it,4,0,0,2,Twitter Web App
4520,140350210,2021-04-03 11:55:00+00:00, ,1378315090915627009,it,1,0,0,0,Twitter Web App
4521,522542520,2021-04-03 11:00:28+00:00, ,1378301368834924548,it,0,0,0,1,Twitter Web App
4522,452033515,2021-04-02 10:57:53+00:00, ,1377938330055278592,it,0,0,0,0,Twitter Web App
4523,993080715116937216,2021-04-01 12:55:01+00:00, ,1377605419921772546,it,0,0,0,4,Twitter for Android
4524,1878651816,2021-04-01 12:18:17+00:00, ,1377596174987894784,it,0,0,0,4,Twitter for iPhone
4525,499613083,2021-04-01 08:58:25+00:00, ,1377545876168699904,it,0,0,0,4,Twitter Web App
4526,1878651816,2021-04-01 08:03:58+00:00, ,1377532173004238851,it,0,0,0,4,Twitter for iPhone
4527,1358122068445974531,2021-04-01 04:05:00+00:00, ,1377472036126199809,it,0,0,0,10,Twitter for iPhone
4528,993456753462398978,2021-05-30 13:48:49+00:00, ,1398999842840530948,it,0,0,0,1,Twitter for iPhone
4529,993456753462398978,2021-05-30 13:24:05+00:00, ,1398993617335853066,it,0,0,0,1,Twitter for iPhone
4530,710379738,2021-05-30 09:26:39+00:00, ,1398933866245726208,it,0,0,0,1,Twitter for iPhone
4531,2800729570,2021-05-30 09:26:00+00:00, ,1398933704593055745,it,1,0,0,1,Twitter for Android
4532,2800729570,2021-05-30 09:22:29+00:00, ,1398932818407874560,it,1,0,1,0,Twitter for Android
4533,297267280,2021-05-29 10:22:06+00:00, ,1398585432170971137,it,0,0,0,1,Twitter for Android
4534,63123584,2021-05-29 10:17:25+00:00, ,1398584253559054336,it,1,0,0,1,Twitter for Android
4535,926082228,2021-05-29 08:06:26+00:00, ,1398551292503539713,it,0,0,0,20,Twitter for Android
4536,2737006611,2021-05-29 07:58:48+00:00, ,1398549370543480835,it,0,0,0,20,Twitter for iPad
4537,32832926,2021-05-29 04:59:08+00:00, ,1398504154969088002,it,0,0,0,5,Twitter for Android
4538,1284446034366803970,2021-05-28 22:13:38+00:00, ,1398402110190927874,it,4,0,0,0,Twitter for iPhone
4539,1578379087,2021-05-28 19:24:47+00:00, ,1398359614572347394,it,0,0,0,5,Twitter for iPhone
4540,788101929977180161,2021-05-28 18:52:23+00:00, ,1398351464054075393,it,0,0,0,0,Twitter for Android
4541,280543999,2021-05-28 18:34:48+00:00, ,1398347036181897222,it,0,0,0,1,Twitter Web App
4542,1384913983,2021-05-28 18:34:13+00:00, ,1398346891839119361,it,0,0,0,9,Twitter for Android
4543,135547288,2021-05-28 18:17:12+00:00, ,1398342607332429829,it,0,0,0,0,Twitter for Android
4544,2831933978,2021-05-28 18:05:46+00:00, ,1398339730719313921,it,0,0,0,1,Twitter Web App
4545,1317135771791462400,2021-05-28 17:56:34+00:00, ,1398337416742813698,it,0,0,0,0,Twitter for Android
4546,1174669019661647872,2021-05-28 16:12:25+00:00,72600cca9a98ed11,1398311207661150216,it,0,0,0,0,Twitter for Android
4547,1344284234727436294,2021-05-28 16:00:51+00:00, ,1398308295870455809,it,0,0,0,20,Twitter for Android
4548,508760710,2021-05-28 15:49:35+00:00, ,1398305458281136131,it,0,0,0,0,Twitter Web App
4549,2214539367,2021-05-28 15:49:04+00:00, ,1398305329557946369,it,0,0,0,20,Twitter for Android
4550,1642789244,2021-05-28 15:21:30+00:00, ,1398298392091140097,it,0,0,0,20,Twitter for Android
4551,496043380,2021-05-28 15:12:03+00:00, ,1398296012591075329,it,0,0,0,20,Twitter for iPhone
4552,440943555,2021-05-28 14:53:53+00:00, ,1398291443500863488,it,0,0,0,20,Twitter for iPhone
4553,2781815686,2021-05-28 14:53:06+00:00, ,1398291243323510785,it,0,0,0,0,Twitter for iPhone
4554,765195398587805696,2021-05-28 14:53:02+00:00, ,1398291229956247555,it,0,0,0,20,Twitter for Android
4555,801895595237670912,2021-05-28 14:27:47+00:00, ,1398284874973335556,it,0,0,0,20,Twitter for Android
4556,110396763,2021-05-28 14:08:25+00:00, ,1398279998985981953,it,0,0,0,20,Twitter Web App
4557,513068893,2021-05-28 14:04:39+00:00, ,1398279053271052290,it,0,0,0,20,Twitter for Android
4558,430193635,2021-05-28 14:03:14+00:00, ,1398278695077486599,it,0,0,0,0,Twitter for iPhone
4559,122084410,2021-05-28 13:58:00+00:00, ,1398277380070907907,it,0,0,0,0,Twitter for Android
4560,100219589,2021-05-28 13:57:18+00:00, ,1398277201326379011,it,0,0,0,0,Twitter for Android
4561,1029461853246840835,2021-05-28 13:56:52+00:00, ,1398277093855830020,it,1,0,0,0,Twitter for Android
4562,436956088,2021-05-28 13:49:48+00:00, ,1398275314590027784,it,0,0,0,20,Twitter for Android
4563,2925117455,2021-05-28 13:47:03+00:00, ,1398274622487945225,it,0,0,0,20,Twitter for Android
4564,2540722438,2021-05-28 13:45:53+00:00, ,1398274329822089219,it,0,0,0,0,Twitter for Android
4565,56392390,2021-05-28 13:44:54+00:00, ,1398274080957206536,it,0,0,0,20,Twitter Web App
4566,1891604736,2021-05-28 13:42:16+00:00, ,1398273418798276612,it,0,0,0,9,Twitter for Android
4567,1030966358,2021-05-28 13:40:24+00:00, ,1398272950302920712,it,0,0,0,0,Twitter for iPad
4568,282643059,2021-05-28 13:37:52+00:00, ,1398272313955700740,it,0,0,0,20,Twitter Web App
4569,993080715116937216,2021-05-28 13:37:34+00:00, ,1398272235379494922,it,0,0,0,9,Twitter for Android
4570,1035463021,2021-05-28 13:34:10+00:00, ,1398271380974714884,it,0,0,1,0,Twitter for iPhone
4571,1545817196,2021-05-28 13:32:43+00:00, ,1398271015843680259,it,0,0,0,20,Twitter Web App
4572,463246965,2021-05-28 13:32:14+00:00, ,1398270896478068741,it,0,0,0,20,Twitter for Android
4573,440129895,2021-05-28 13:31:23+00:00, ,1398270680102277120,it,0,0,0,20,Twitter for iPhone
4574,76616277,2021-05-28 13:31:18+00:00, ,1398270661152346115,it,0,0,0,20,TweetDeck
4575,104960470,2021-05-28 13:30:51+00:00, ,1398270544257196038,it,69,0,12,20,Twitter for iPhone
4576,2534008065,2021-05-28 11:49:52+00:00, ,1398245134119194628,it,0,0,0,1,Twitter for iPhone
4577,154924260,2021-05-28 11:30:08+00:00, ,1398240165655724035,it,0,0,0,9,Twitter for iPhone
4578,160504297,2021-05-28 11:24:14+00:00, ,1398238681320857600,it,5,0,0,1,Twitter Web App
4579,1878651816,2021-05-28 11:02:01+00:00, ,1398233091076935691,it,0,0,0,9,Twitter Web App
4580,304306690,2021-05-28 10:44:03+00:00, ,1398228569915105281,it,0,0,0,0,TweetDeck
4581,1444422062,2021-05-28 10:40:04+00:00, ,1398227565492510727,it,0,0,0,0,Twitter for Android
4582,1285508373946028032,2021-05-28 09:30:55+00:00, ,1398210164713480193,it,0,0,0,4,Twitter Web App
4583,1568063760,2021-05-28 09:30:42+00:00, ,1398210111965909001,it,0,0,0,4,Twitter Web App
4584,825613500,2021-05-28 07:32:49+00:00, ,1398180443678285824,it,0,0,0,5,Twitter for iPhone
4585,1302951829366616068,2021-05-28 06:38:20+00:00, ,1398166733521932288,it,0,0,0,5,Twitter Web App
4586,1533475134,2021-05-28 06:23:53+00:00, ,1398163095093141504,it,0,0,0,5,Twitter Web App
4587,1308327545188880384,2021-05-28 06:09:26+00:00, ,1398159458379960321,it,0,0,0,5,Twitter for Android
4588,2356272342,2021-05-27 21:27:39+00:00, ,1398028150962069504,it,0,0,0,5,Twitter for Android
4589,564751120,2021-05-27 21:26:16+00:00, ,1398027799722704901,it,12,1,1,5,Twitter for iPhone
4590,1397932142043308035,2021-05-27 15:43:13+00:00, ,1397941469948923905,it,0,0,0,0,Twitter Web App
4591,768275844,2021-05-27 12:48:47+00:00, ,1397897572149346310,it,1,0,0,0,Twitter for iPhone
4592,768275844,2021-05-27 12:47:49+00:00, ,1397897327394922500,it,0,0,0,4,Twitter for iPhone
4593,993080715116937216,2021-05-27 08:31:10+00:00, ,1397832741413175305,it,0,0,0,4,Twitter for Android
4594,2355321519,2021-05-27 07:34:10+00:00, ,1397818395429675009,it,0,0,0,2,Twitter for Android
4595,389104963,2021-05-27 06:53:26+00:00, ,1397808144483508226,it,0,0,0,5,Twitter for iPhone
4596,1578379087,2021-05-26 19:41:26+00:00, ,1397639030783815682,it,0,0,0,3,Twitter for iPhone
4597,2882383641,2021-05-26 17:53:53+00:00, ,1397611963493097478,it,0,0,0,5,Twitter for Android
4598,557487335,2021-05-26 16:59:16+00:00, ,1397598220629512194,it,0,0,0,2,Twitter for Android
4599,1878651816,2021-05-26 16:39:25+00:00, ,1397593223833477120,it,0,0,0,3,Twitter for iPhone
4600,440756482,2021-05-26 16:04:19+00:00, ,1397584390847336449,it,0,0,0,5,Twitter for Android
4601,1638728959,2021-05-26 15:47:50+00:00, ,1397580243397906433,it,0,0,0,2,Twitter for Android
4602,3852876795,2021-05-26 15:42:39+00:00, ,1397578940940791809,it,8,0,0,2,Twitter Web App
4603,1638728959,2021-05-26 15:31:09+00:00, ,1397576045134598151,it,0,0,0,5,Twitter for Android
4604,323149893,2021-05-26 15:22:15+00:00, ,1397573805896306692,it,15,2,0,5,Twitter Web App
4605,2485549208,2021-05-26 15:03:17+00:00, ,1397569032644173827,it,0,0,0,0,Twitter Web App
4606,993080715116937216,2021-05-26 11:54:09+00:00, ,1397521435803930624,it,0,0,0,3,Twitter for Android
4607,428931337,2021-05-26 09:16:10+00:00, ,1397481675890864129,it,0,0,0,4,Twitter for iPhone
4608,436668777,2021-05-26 09:15:31+00:00, ,1397481512950538243,it,0,0,0,0,Twitter Web App
4609,1878651816,2021-05-26 08:25:27+00:00, ,1397468915698225152,it,0,0,0,4,Twitter for iPhone
4610,2800729570,2021-05-26 08:21:32+00:00, ,1397467926530232320,it,0,0,0,0,Twitter for Android
4611,1271535749553405953,2021-05-25 20:28:09+00:00, ,1397288401049640960,it,0,0,0,7,Twitter for iPhone
4612,1008290220092030976,2021-05-25 14:36:46+00:00, ,1397199970659414023,it,0,0,0,3,Twitter for Android
4613,247209095,2021-05-25 13:29:35+00:00, ,1397183063793278988,it,0,0,0,3,Tweetbot for iΟS
4614,288081951,2021-05-25 13:15:00+00:00, ,1397179392732897281,it,0,0,0,0,TweetDeck
4615,1578379087,2021-05-25 12:53:55+00:00, ,1397174090042122244,it,0,0,0,3,Twitter for iPhone
4616,3811842266,2021-05-25 12:53:14+00:00, ,1397173914757894145,it,0,0,0,5,Twitter for iPhone
4617,997125618432126976,2021-05-25 10:21:20+00:00, ,1397135690442416128,it,0,0,0,2,Twitter Bot sicurezza
4618,1949543874,2021-05-25 09:54:39+00:00, ,1397128975730757636,it,1,0,0,2,Twitter Web App
4619,1878651816,2021-05-25 08:59:43+00:00, ,1397115147928444933,it,0,0,0,3,Twitter for iPhone
4620,50286652,2021-05-25 08:39:08+00:00, ,1397109968344600576,it,0,0,0,7,Twitter for Android
4621,1228754192317263875,2021-05-25 08:19:29+00:00, ,1397105025667715073,it,0,0,0,3,TweetDeck
4622,3364296651,2021-05-25 07:48:29+00:00, ,1397097222412677124,it,6,0,1,3,Twitter Web App
4623,563734798,2021-05-25 07:35:40+00:00, ,1397093996204367874,it,0,0,0,7,Twitter Web App
4624,472925525,2021-05-25 06:53:35+00:00, ,1397083408686276609,it,0,0,0,7,Twitter for iPhone
4625,13727692,2021-05-25 06:29:44+00:00, ,1397077405450313730,it,0,0,0,7,Twitter for iPad
4626,57439579,2021-05-25 06:16:42+00:00, ,1397074127220088834,it,0,0,0,7,Twitter for Android
4627,993080715116937216,2021-05-25 06:15:02+00:00, ,1397073706338430976,it,0,0,0,5,Twitter for Android
4628,1304081021181349888,2021-05-25 06:06:41+00:00, ,1397071602953691136,it,0,0,0,7,Twitter for Android
4629,880480675,2021-05-25 06:00:10+00:00, ,1397069966567002112,it,13,1,1,7,Twitter for iPhone
4630,1304081021181349888,2021-05-25 04:29:34+00:00, ,1397047165667713026,it,0,0,0,11,Twitter for Android
4631,2494249260,2021-05-24 18:17:05+00:00, ,1396893028611133443,it,0,0,0,2,Twitter for Android
4632,1878651816,2021-05-24 18:16:16+00:00, ,1396892822268166144,it,0,0,0,5,Twitter for iPhone
4633,1568063760,2021-05-24 16:28:26+00:00, ,1396865685268090889,it,0,0,0,11,Twitter for Android
4634,1568063760,2021-05-24 16:28:20+00:00, ,1396865658877530115,it,1,0,0,0,Twitter for Android
4635,428931337,2021-05-24 16:13:29+00:00, ,1396861922780323842,it,0,0,0,11,Twitter for iPhone
4636,304306690,2021-05-24 15:43:36+00:00, ,1396854402439426051,it,0,0,0,0,Twitter Web App
4637,318388729,2021-05-24 15:41:21+00:00, ,1396853838011895810,it,0,0,0,11,Twitter for iPhone
4638,424105890,2021-05-24 15:26:56+00:00, ,1396850206063333380,it,0,0,0,5,Twitter Web App
4639,286821862,2021-05-24 14:53:04+00:00, ,1396841684726697986,it,0,0,0,1,Twitter for iPhone
4640,1172185376867438595,2021-05-24 14:40:20+00:00, ,1396838481452834819,it,0,0,0,11,Twitter for Android
4641,773671069,2021-05-24 14:32:34+00:00, ,1396836524512223235,it,0,0,0,11,Twitter Web App
